512,13,680.64,138.66,191.82,322.88,1,-1,-1,-1
512,14,559.90,238.44,181.22,277.32,1,-1,-1,-1
513,12,828.55,176.46,166.75,249.37,1,-1,-1,-1
513,13,689.33,145.47,188.61,313.91,1,-1,-1,-1
513,14,556.44,234.87,183.47,282.21,1,-1,-1,-1
514,12,826.34,174.03,166.41,252.15,1,-1,-1,-1
514,13,689.92,149.91,186.98,308.74,1,-1,-1,-1
514,14,559.57,234.84,187.35,286.04,1,-1,-1,-1
515,12,828.76,175.73,161.01,245.98,1,-1,-1,-1
515,13,684.59,148.74,195.92,325.92,1,-1,-1,-1
515,14,560.87,230.90,190.65,290.77,1,-1,-1,-1
516,12,824.55,177.74,160.57,246.18,1,-1,-1,-1
516,13,687.08,148.28,194.85,325.59,1,-1,-1,-1
516,14,566.99,225.50,194.42,293.85,1,-1,-1,-1
517,12,830.46,181.15,157.97,242.28,1,-1,-1,-1
517,13,681.08,137.39,201.52,336.79,1,-1,-1,-1
517,14,571.35,226.07,192.49,290.42,1,-1,-1,-1
518,12,829.81,179.79,158.14,243.44,1,-1,-1,-1
518,13,677.60,131.34,201.18,337.71,1,-1,-1,-1
518,14,570.56,225.68,191.99,289.05,1,-1,-1,-1
519,12,831.55,183.90,155.56,237.92,1,-1,-1,-1
519,13,679.20,127.67,195.03,327.52,1,-1,-1,-1
519,14,581.24,223.59,188.25,282.57,1,-1,-1,-1
519,34,192.95,263.62,378.53,304.29,1,-1,-1,-1
520,12,825.32,184.13,159.01,240.49,1,-1,-1,-1
520,13,670.53,128.30,195.81,332.28,1,-1,-1,-1
520,14,580.18,224.84,186.99,281.43,1,-1,-1,-1
520,34,190.84,261.83,383.26,307.31,1,-1,-1,-1
521,12,821.70,186.84,162.27,246.07,1,-1,-1,-1
521,13,670.18,127.66,195.76,332.18,1,-1,-1,-1
521,14,581.12,209.42,202.97,303.57,1,-1,-1,-1
521,34,189.45,261.99,386.05,308.48,1,-1,-1,-1
522,12,821.59,187.19,160.36,244.24,1,-1,-1,-1
522,13,663.63,140.24,193.81,328.13,1,-1,-1,-1
522,14,578.71,230.76,191.21,284.70,1,-1,-1,-1
522,34,186.53,262.75,384.55,306.16,1,-1,-1,-1
523,12,818.54,185.97,162.37,245.49,1,-1,-1,-1
523,13,662.66,141.00,193.51,327.61,1,-1,-1,-1
523,14,582.48,241.66,187.29,274.83,1,-1,-1,-1
523,34,187.67,263.03,382.02,304.14,1,-1,-1,-1
524,12,829.18,178.24,165.97,252.55,1,-1,-1,-1
524,13,676.16,159.32,186.71,311.23,1,-1,-1,-1
524,14,579.41,249.68,181.91,263.83,1,-1,-1,-1
525,12,829.82,176.63,164.30,249.31,1,-1,-1,-1
525,13,676.86,161.92,185.40,309.05,1,-1,-1,-1
525,14,579.53,257.98,180.71,258.48,1,-1,-1,-1
526,12,842.33,178.01,150.28,228.19,1,-1,-1,-1
526,13,679.73,156.11,193.97,313.37,1,-1,-1,-1
526,14,582.86,256.19,186.51,262.70,1,-1,-1,-1
527,12,847.81,179.94,155.78,235.04,1,-1,-1,-1
527,13,680.78,147.76,199.59,318.75,1,-1,-1,-1
527,14,586.31,252.81,187.42,262.97,1,-1,-1,-1
528,12,857.99,179.95,155.64,234.78,1,-1,-1,-1
528,13,696.77,142.81,200.03,319.34,1,-1,-1,-1
528,14,592.44,246.12,192.68,270.47,1,-1,-1,-1
529,12,863.93,179.30,153.91,232.06,1,-1,-1,-1
529,13,707.82,129.68,201.99,322.90,1,-1,-1,-1
529,14,590.55,233.74,204.83,291.04,1,-1,-1,-1
530,12,872.68,180.39,150.66,228.40,1,-1,-1,-1
530,13,720.01,122.78,206.85,328.21,1,-1,-1,-1
530,14,595.30,232.30,200.33,284.64,1,-1,-1,-1
530,34,185.67,237.75,423.58,336.72,1,-1,-1,-1
531,12,878.61,180.80,155.88,237.76,1,-1,-1,-1
531,13,724.91,120.66,207.17,328.71,1,-1,-1,-1
531,14,595.88,232.43,202.21,288.54,1,-1,-1,-1
531,34,185.91,235.50,426.49,339.03,1,-1,-1,-1
532,12,890.12,179.64,157.29,239.24,1,-1,-1,-1
532,13,722.23,131.31,212.49,338.36,1,-1,-1,-1
532,14,607.89,235.12,201.43,287.35,1,-1,-1,-1
533,12,903.54,178.53,160.56,239.15,1,-1,-1,-1
533,13,747.20,149.49,199.60,311.94,1,-1,-1,-1
533,14,623.43,237.51,199.43,282.23,1,-1,-1,-1
534,12,918.42,178.11,163.62,241.09,1,-1,-1,-1
534,13,759.21,146.80,201.16,312.89,1,-1,-1,-1
534,14,637.28,242.41,197.76,277.59,1,-1,-1,-1
535,12,934.45,179.28,161.23,236.55,1,-1,-1,-1
535,13,763.40,133.86,209.55,328.55,1,-1,-1,-1
535,14,645.67,236.94,200.34,281.15,1,-1,-1,-1
536,12,945.58,181.73,159.61,234.80,1,-1,-1,-1
536,13,782.46,126.49,210.53,323.91,1,-1,-1,-1
536,14,653.46,237.54,202.14,284.45,1,-1,-1,-1
537,12,940.53,181.98,171.50,252.07,1,-1,-1,-1
537,13,781.04,119.01,218.02,338.60,1,-1,-1,-1
537,14,655.66,233.83,203.25,287.66,1,-1,-1,-1
538,12,947.49,182.19,172.60,253.70,1,-1,-1,-1
538,13,800.44,113.68,226.71,346.63,1,-1,-1,-1
538,14,663.47,235.06,202.42,286.88,1,-1,-1,-1
539,12,956.87,180.56,167.63,249.71,1,-1,-1,-1
539,13,796.69,109.74,228.02,349.67,1,-1,-1,-1
539,14,674.13,241.48,202.07,284.57,1,-1,-1,-1
539,36,216.23,96.01,131.40,521.05,1,-1,-1,-1
540,12,957.25,180.19,166.74,251.60,1,-1,-1,-1
540,13,803.94,107.05,229.66,352.18,1,-1,-1,-1
540,14,687.67,239.96,205.61,286.32,1,-1,-1,-1
540,36,259.25,89.36,134.36,505.61,1,-1,-1,-1
541,12,966.74,182.69,158.10,241.73,1,-1,-1,-1
541,13,816.59,117.17,230.76,354.16,1,-1,-1,-1
541,14,694.68,241.35,206.57,284.98,1,-1,-1,-1
541,36,242.00,89.86,149.70,541.69,1,-1,-1,-1
542,12,963.35,184.32,162.81,251.94,1,-1,-1,-1
542,13,816.39,128.62,216.79,334.12,1,-1,-1,-1
542,14,703.25,242.54,205.10,280.48,1,-1,-1,-1
542,36,233.36,88.65,154.05,533.43,1,-1,-1,-1
543,12,971.10,182.30,153.55,239.35,1,-1,-1,-1
543,13,822.49,130.17,212.15,328.05,1,-1,-1,-1
543,14,702.83,240.31,203.25,276.78,1,-1,-1,-1
543,36,226.39,82.01,168.24,564.41,1,-1,-1,-1
544,12,970.02,182.14,158.78,251.75,1,-1,-1,-1
544,13,826.84,133.40,211.79,326.52,1,-1,-1,-1
544,14,698.76,233.48,210.46,287.38,1,-1,-1,-1
544,36,227.63,79.74,172.17,562.44,1,-1,-1,-1
545,12,970.62,185.34,152.73,241.24,1,-1,-1,-1
545,13,833.40,133.79,211.41,325.93,1,-1,-1,-1
545,14,696.07,230.31,210.02,288.68,1,-1,-1,-1
545,36,227.26,76.33,179.18,578.43,1,-1,-1,-1
546,12,965.71,183.92,163.34,263.77,1,-1,-1,-1
546,13,834.28,157.55,197.35,299.99,1,-1,-1,-1
546,14,687.80,226.49,210.66,293.75,1,-1,-1,-1
546,36,233.29,75.83,182.28,582.90,1,-1,-1,-1
547,12,975.84,185.98,149.15,243.66,1,-1,-1,-1
547,13,833.55,155.24,203.24,310.92,1,-1,-1,-1
547,14,688.94,225.73,208.59,293.68,1,-1,-1,-1
547,36,245.88,73.11,182.89,579.10,1,-1,-1,-1
548,12,980.46,186.13,141.75,233.13,1,-1,-1,-1
548,13,836.45,154.54,199.02,305.11,1,-1,-1,-1
548,14,694.95,228.78,206.89,292.95,1,-1,-1,-1
548,34,396.34,263.11,316.89,255.67,1,-1,-1,-1
548,36,258.13,71.52,186.86,585.46,1,-1,-1,-1
549,12,976.81,182.12,151.47,253.62,1,-1,-1,-1
549,13,841.34,156.50,197.62,302.96,1,-1,-1,-1
549,14,707.80,249.75,194.10,272.20,1,-1,-1,-1
549,34,260.49,261.68,409.95,300.29,1,-1,-1,-1
549,36,268.06,71.02,189.68,587.06,1,-1,-1,-1
550,12,973.19,180.07,153.14,259.53,1,-1,-1,-1
550,14,711.83,239.56,198.74,279.08,1,-1,-1,-1
550,34,350.85,260.89,357.09,270.61,1,-1,-1,-1
550,36,278.62,72.91,190.39,579.58,1,-1,-1,-1
551,12,972.71,178.61,148.36,252.06,1,-1,-1,-1
551,14,710.06,243.21,196.77,277.55,1,-1,-1,-1
551,34,270.63,259.05,412.13,281.23,1,-1,-1,-1
551,36,286.83,70.40,192.78,577.93,1,-1,-1,-1
552,12,965.34,176.73,156.58,267.59,1,-1,-1,-1
552,13,823.50,148.62,207.05,320.21,1,-1,-1,-1
552,14,706.48,237.30,200.14,282.30,1,-1,-1,-1
552,34,268.36,259.29,410.95,280.42,1,-1,-1,-1
552,36,292.95,74.16,194.22,573.25,1,-1,-1,-1
553,12,969.93,178.62,149.50,255.86,1,-1,-1,-1
553,13,827.29,140.32,204.52,317.46,1,-1,-1,-1
553,14,702.25,229.80,203.05,288.04,1,-1,-1,-1
553,36,298.08,78.31,194.36,565.44,1,-1,-1,-1
554,12,979.47,180.75,141.72,245.00,1,-1,-1,-1
554,13,825.86,126.74,212.42,331.71,1,-1,-1,-1
554,14,697.30,229.60,200.19,286.28,1,-1,-1,-1
554,36,301.20,80.58,194.65,559.81,1,-1,-1,-1
555,12,980.59,180.22,142.90,249.63,1,-1,-1,-1
555,13,821.97,113.97,216.82,346.68,1,-1,-1,-1
555,14,699.24,230.88,193.88,278.31,1,-1,-1,-1
555,36,302.09,82.12,195.30,557.04,1,-1,-1,-1
556,12,981.16,180.69,140.29,246.04,1,-1,-1,-1
556,13,816.35,107.17,211.19,342.74,1,-1,-1,-1
556,14,698.39,228.74,199.90,289.28,1,-1,-1,-1
556,36,302.25,82.03,196.66,558.03,1,-1,-1,-1
556,38,450.42,260.13,248.50,263.22,1,-1,-1,-1
557,12,978.55,181.54,144.12,255.29,1,-1,-1,-1
557,13,810.00,105.28,213.78,348.25,1,-1,-1,-1
557,14,699.09,227.92,200.44,290.07,1,-1,-1,-1
557,36,301.96,80.67,198.02,559.10,1,-1,-1,-1
557,38,449.90,262.61,247.38,261.34,1,-1,-1,-1
558,12,979.63,181.20,141.38,252.17,1,-1,-1,-1
558,13,813.00,111.17,207.87,335.28,1,-1,-1,-1
558,14,699.77,230.12,198.26,289.42,1,-1,-1,-1
558,36,300.08,78.84,200.27,563.50,1,-1,-1,-1
558,38,451.12,255.97,256.14,270.89,1,-1,-1,-1
559,12,984.59,179.74,132.43,236.35,1,-1,-1,-1
559,13,805.58,126.26,200.80,321.46,1,-1,-1,-1
559,14,702.73,233.92,193.02,283.95,1,-1,-1,-1
559,36,299.66,78.82,200.81,563.19,1,-1,-1,-1
559,38,451.67,257.22,258.13,273.33,1,-1,-1,-1
560,12,980.75,179.86,134.94,241.13,1,-1,-1,-1
560,13,803.01,134.67,201.80,322.97,1,-1,-1,-1
560,14,705.56,234.62,190.90,281.31,1,-1,-1,-1
560,36,300.07,78.83,202.13,564.39,1,-1,-1,-1
560,38,454.95,263.92,248.43,262.98,1,-1,-1,-1
561,12,978.37,180.57,137.83,246.81,1,-1,-1,-1
561,13,813.30,135.09,203.65,328.84,1,-1,-1,-1
561,14,700.93,225.58,195.42,289.64,1,-1,-1,-1
561,36,301.53,78.18,203.67,564.85,1,-1,-1,-1
561,38,365.28,258.74,290.07,288.22,1,-1,-1,-1
562,12,985.40,179.53,132.22,238.45,1,-1,-1,-1
562,13,813.03,118.12,212.64,348.14,1,-1,-1,-1
562,14,693.25,225.51,196.56,293.38,1,-1,-1,-1
562,36,304.18,78.61,203.73,559.72,1,-1,-1,-1
562,38,325.97,254.99,319.85,299.55,1,-1,-1,-1
563,12,982.72,181.80,134.78,243.91,1,-1,-1,-1
563,13,812.09,110.45,213.84,354.73,1,-1,-1,-1
563,14,693.34,227.49,199.41,298.06,1,-1,-1,-1
563,36,305.17,78.78,205.44,559.11,1,-1,-1,-1
563,38,309.73,254.47,325.95,305.26,1,-1,-1,-1
564,12,984.33,182.64,135.10,246.58,1,-1,-1,-1
564,13,817.38,104.24,215.92,359.17,1,-1,-1,-1
564,14,696.52,230.89,198.79,295.24,1,-1,-1,-1
564,36,304.50,78.86,207.91,560.22,1,-1,-1,-1
565,12,984.03,182.29,139.00,257.46,1,-1,-1,-1
565,13,814.24,101.27,210.12,351.66,1,-1,-1,-1
565,14,699.14,232.89,196.43,289.47,1,-1,-1,-1
565,36,302.77,78.23,210.90,563.95,1,-1,-1,-1
566,12,986.15,180.21,131.40,243.39,1,-1,-1,-1
566,13,818.04,104.20,203.68,342.01,1,-1,-1,-1
566,14,692.94,233.65,195.97,289.90,1,-1,-1,-1
566,36,301.52,78.66,212.32,562.73,1,-1,-1,-1
567,12,986.96,178.70,128.33,237.69,1,-1,-1,-1
567,13,814.26,115.38,198.36,332.96,1,-1,-1,-1
567,14,686.67,228.64,196.44,293.36,1,-1,-1,-1
567,36,302.00,77.51,214.72,565.56,1,-1,-1,-1
568,12,982.98,178.15,133.07,247.00,1,-1,-1,-1
568,13,822.83,126.97,192.41,322.88,1,-1,-1,-1
568,14,686.88,226.10,198.75,297.94,1,-1,-1,-1
568,36,301.20,77.75,216.09,565.31,1,-1,-1,-1
569,12,978.45,179.27,137.00,254.31,1,-1,-1,-1
569,13,823.56,127.81,191.58,321.50,1,-1,-1,-1
569,14,688.69,220.57,198.85,298.34,1,-1,-1,-1
569,36,300.30,77.84,216.31,561.90,1,-1,-1,-1
570,12,970.35,179.05,140.80,258.41,1,-1,-1,-1
570,13,832.04,144.70,199.44,333.44,1,-1,-1,-1
570,14,692.48,225.05,197.37,295.82,1,-1,-1,-1
570,36,298.68,79.21,217.45,562.58,1,-1,-1,-1
571,12,976.50,177.67,139.40,257.33,1,-1,-1,-1
571,13,833.68,147.35,199.51,333.56,1,-1,-1,-1
571,14,696.07,227.47,198.48,297.47,1,-1,-1,-1
571,36,298.44,81.05,217.04,558.88,1,-1,-1,-1
571,38,446.88,267.20,248.89,232.61,1,-1,-1,-1
572,12,984.15,180.43,132.96,247.00,1,-1,-1,-1
572,13,834.75,133.53,202.91,339.42,1,-1,-1,-1
572,14,700.80,231.02,199.39,297.40,1,-1,-1,-1
572,36,296.98,82.41,217.52,557.49,1,-1,-1,-1
572,38,452.06,262.42,256.26,241.05,1,-1,-1,-1
573,12,984.19,182.83,134.95,252.34,1,-1,-1,-1
573,13,833.67,129.44,199.25,334.00,1,-1,-1,-1
573,14,697.09,231.06,198.19,298.01,1,-1,-1,-1
573,36,295.52,82.91,218.11,558.30,1,-1,-1,-1
573,38,454.98,264.21,250.48,235.70,1,-1,-1,-1
574,12,982.11,183.05,133.27,249.68,1,-1,-1,-1
574,13,840.47,133.26,182.14,296.11,1,-1,-1,-1
574,14,695.99,229.75,198.38,301.51,1,-1,-1,-1
574,36,296.28,82.43,218.30,558.63,1,-1,-1,-1
574,38,448.88,269.67,263.81,249.64,1,-1,-1,-1
575,12,985.31,179.81,129.90,244.67,1,-1,-1,-1
575,13,832.94,138.17,194.26,316.33,1,-1,-1,-1
575,14,695.00,228.60,193.68,296.25,1,-1,-1,-1
575,36,295.76,85.54,216.60,554.80,1,-1,-1,-1
575,38,442.81,262.31,272.28,259.95,1,-1,-1,-1
576,12,984.30,181.91,129.73,244.10,1,-1,-1,-1
576,13,826.90,131.29,203.42,333.45,1,-1,-1,-1
576,14,691.74,226.17,193.64,298.83,1,-1,-1,-1
576,36,296.48,87.36,215.42,552.04,1,-1,-1,-1
576,38,436.64,268.01,271.85,261.24,1,-1,-1,-1
577,12,983.79,182.68,132.58,250.54,1,-1,-1,-1
577,13,824.10,122.12,206.57,342.63,1,-1,-1,-1
577,14,691.02,225.78,193.98,299.36,1,-1,-1,-1
577,36,299.64,89.35,213.13,545.07,1,-1,-1,-1
577,38,429.08,270.22,275.27,265.63,1,-1,-1,-1
578,12,986.80,182.97,131.16,249.01,1,-1,-1,-1
578,13,816.45,112.67,209.17,351.38,1,-1,-1,-1
578,14,694.86,233.64,187.59,288.31,1,-1,-1,-1
578,36,304.86,95.39,210.83,535.17,1,-1,-1,-1
578,38,427.71,271.08,277.37,267.66,1,-1,-1,-1
579,12,985.72,180.42,129.79,246.42,1,-1,-1,-1
579,13,813.43,103.21,212.88,360.52,1,-1,-1,-1
579,14,695.18,236.09,191.28,292.00,1,-1,-1,-1
579,36,307.48,103.63,210.58,528.86,1,-1,-1,-1
579,38,432.19,271.21,280.07,273.81,1,-1,-1,-1
580,12,981.38,181.45,131.79,248.09,1,-1,-1,-1
580,13,810.45,102.21,207.62,352.94,1,-1,-1,-1
580,14,692.64,239.58,191.22,289.95,1,-1,-1,-1
580,36,308.26,109.96,210.77,519.95,1,-1,-1,-1
580,38,431.28,271.99,282.60,276.29,1,-1,-1,-1
581,12,982.50,181.17,131.68,247.39,1,-1,-1,-1
581,13,807.77,105.24,208.65,357.71,1,-1,-1,-1
581,14,692.76,245.51,185.06,279.89,1,-1,-1,-1
581,36,332.65,116.91,221.49,514.75,1,-1,-1,-1
582,12,978.19,180.40,132.52,246.47,1,-1,-1,-1
582,13,808.10,117.54,204.46,349.63,1,-1,-1,-1
582,14,690.15,244.33,182.72,278.13,1,-1,-1,-1
582,36,312.78,118.70,224.90,514.31,1,-1,-1,-1
583,12,980.37,178.12,128.55,237.51,1,-1,-1,-1
583,13,806.46,117.22,205.31,351.07,1,-1,-1,-1
583,14,696.07,238.52,184.84,280.21,1,-1,-1,-1
583,36,312.50,117.25,229.04,513.62,1,-1,-1,-1
584,12,979.74,177.94,132.70,246.21,1,-1,-1,-1
584,13,797.78,144.19,204.08,338.12,1,-1,-1,-1
584,14,690.71,238.97,184.23,280.36,1,-1,-1,-1
584,36,313.24,118.59,229.43,508.83,1,-1,-1,-1
585,12,986.38,177.22,128.99,240.18,1,-1,-1,-1
585,13,795.75,146.66,204.06,338.09,1,-1,-1,-1
585,14,689.07,238.47,185.90,283.78,1,-1,-1,-1
585,36,313.51,121.66,228.75,503.17,1,-1,-1,-1
586,12,987.42,183.63,128.64,240.51,1,-1,-1,-1
586,14,690.05,238.92,187.37,286.41,1,-1,-1,-1
586,36,313.95,121.36,229.03,499.86,1,-1,-1,-1
586,38,451.89,272.28,262.15,261.89,1,-1,-1,-1
587,12,988.13,185.34,129.16,242.64,1,-1,-1,-1
587,13,822.86,136.59,200.19,332.04,1,-1,-1,-1
587,14,697.25,243.04,188.14,285.45,1,-1,-1,-1
587,36,313.82,123.17,229.61,497.43,1,-1,-1,-1
587,38,458.31,270.06,249.94,254.15,1,-1,-1,-1
588,12,990.38,186.63,126.03,237.52,1,-1,-1,-1
588,13,830.41,135.79,191.24,310.43,1,-1,-1,-1
588,14,695.39,245.25,187.74,284.42,1,-1,-1,-1
588,36,312.14,125.09,230.31,494.00,1,-1,-1,-1
588,38,459.56,270.22,249.31,253.51,1,-1,-1,-1
589,12,993.06,188.42,125.80,239.58,1,-1,-1,-1
589,13,830.81,133.43,200.71,319.48,1,-1,-1,-1
589,14,691.69,240.09,190.25,289.34,1,-1,-1,-1
589,36,308.17,129.05,234.49,496.19,1,-1,-1,-1
590,12,986.57,188.41,128.09,242.35,1,-1,-1,-1
590,13,816.25,141.23,201.57,316.02,1,-1,-1,-1
590,14,691.79,240.11,186.25,283.96,1,-1,-1,-1
590,36,317.69,140.41,231.92,477.87,1,-1,-1,-1
591,12,986.14,186.40,124.88,234.18,1,-1,-1,-1
591,13,834.63,148.18,202.00,312.10,1,-1,-1,-1
591,14,692.33,239.44,185.05,281.88,1,-1,-1,-1
591,36,339.25,152.68,226.66,450.86,1,-1,-1,-1
592,12,987.61,184.25,122.38,227.70,1,-1,-1,-1
592,13,822.84,134.65,215.35,336.80,1,-1,-1,-1
592,14,689.57,238.52,185.24,283.11,1,-1,-1,-1
592,36,358.45,167.28,238.26,444.57,1,-1,-1,-1
593,12,987.47,184.79,126.88,236.78,1,-1,-1,-1
593,13,810.24,122.65,220.03,348.98,1,-1,-1,-1
593,14,692.31,238.18,187.06,285.57,1,-1,-1,-1
593,36,322.18,168.25,251.84,463.53,1,-1,-1,-1
593,38,449.92,272.88,245.33,252.83,1,-1,-1,-1
594,12,985.36,184.98,127.36,236.80,1,-1,-1,-1
594,13,804.90,114.68,216.72,346.60,1,-1,-1,-1
594,14,694.33,238.71,188.44,286.51,1,-1,-1,-1
594,36,306.41,165.85,261.32,473.77,1,-1,-1,-1
594,38,449.56,273.21,244.93,252.42,1,-1,-1,-1
595,12,985.28,184.38,126.09,233.52,1,-1,-1,-1
595,13,810.35,106.36,220.68,351.46,1,-1,-1,-1
595,14,698.16,242.21,186.14,280.93,1,-1,-1,-1
595,36,309.54,164.74,270.90,475.18,1,-1,-1,-1
595,38,476.12,281.86,225.76,229.72,1,-1,-1,-1
596,12,979.58,181.49,133.62,247.59,1,-1,-1,-1
596,13,808.33,101.97,225.15,362.38,1,-1,-1,-1
596,14,699.07,242.87,186.33,280.13,1,-1,-1,-1
596,36,312.65,164.80,283.92,478.45,1,-1,-1,-1
596,38,478.72,283.06,223.08,227.00,1,-1,-1,-1
597,12,979.20,181.73,136.85,254.69,1,-1,-1,-1
597,13,810.35,99.08,223.86,362.58,1,-1,-1,-1
597,14,694.65,238.46,187.91,283.17,1,-1,-1,-1
597,36,321.19,171.29,291.17,468.52,1,-1,-1,-1
598,12,978.94,183.13,137.07,255.47,1,-1,-1,-1
598,13,807.47,100.68,218.93,361.21,1,-1,-1,-1
598,14,688.49,231.52,190.91,290.26,1,-1,-1,-1
598,36,297.48,176.95,287.65,460.81,1,-1,-1,-1
599,12,978.26,182.37,134.41,249.17,1,-1,-1,-1
599,13,819.57,112.56,197.19,321.87,1,-1,-1,-1
599,14,684.57,228.92,190.00,290.97,1,-1,-1,-1
599,36,297.39,180.91,290.71,455.35,1,-1,-1,-1
600,12,979.97,180.76,132.11,244.02,1,-1,-1,-1
600,13,826.15,143.53,184.36,295.93,1,-1,-1,-1
600,14,680.81,228.61,187.62,289.24,1,-1,-1,-1
600,36,283.46,180.23,292.28,456.77,1,-1,-1,-1
601,12,974.97,177.51,136.58,252.03,1,-1,-1,-1
601,13,823.90,158.58,179.98,280.69,1,-1,-1,-1
601,14,685.57,232.50,186.29,286.58,1,-1,-1,-1
601,36,275.50,181.84,290.51,454.08,1,-1,-1,-1
602,12,978.13,176.31,137.37,256.28,1,-1,-1,-1
602,13,825.12,163.01,176.10,274.64,1,-1,-1,-1
602,14,689.73,234.66,189.78,290.85,1,-1,-1,-1
602,36,274.88,182.98,287.88,449.85,1,-1,-1,-1
603,12,976.61,175.88,138.62,259.83,1,-1,-1,-1
603,14,696.23,238.77,189.11,287.85,1,-1,-1,-1
603,36,277.41,183.95,284.24,444.37,1,-1,-1,-1
603,38,481.39,272.65,234.25,238.92,1,-1,-1,-1
604,12,974.04,179.66,137.19,254.61,1,-1,-1,-1
604,13,837.23,139.62,186.20,286.56,1,-1,-1,-1
604,14,696.41,243.66,191.45,289.32,1,-1,-1,-1
604,36,280.61,190.21,282.54,440.44,1,-1,-1,-1
604,38,474.25,275.42,235.36,239.59,1,-1,-1,-1
605,12,977.46,180.48,136.45,253.84,1,-1,-1,-1
605,13,826.15,134.59,205.52,320.52,1,-1,-1,-1
605,14,692.22,242.18,189.62,284.59,1,-1,-1,-1
605,36,281.92,192.42,282.49,440.43,1,-1,-1,-1
605,38,474.76,275.35,235.29,239.52,1,-1,-1,-1
606,12,980.03,182.12,135.59,252.87,1,-1,-1,-1
606,13,819.60,127.11,219.60,346.87,1,-1,-1,-1
606,14,681.54,239.59,187.75,284.78,1,-1,-1,-1
606,36,282.39,193.14,280.59,437.21,1,-1,-1,-1
607,12,981.96,181.42,132.04,245.87,1,-1,-1,-1
607,13,811.70,129.22,218.59,343.98,1,-1,-1,-1
607,14,676.30,235.29,187.60,286.84,1,-1,-1,-1
607,36,277.79,187.95,286.21,446.79,1,-1,-1,-1
608,12,982.79,179.81,129.15,239.18,1,-1,-1,-1
608,13,810.87,128.54,220.73,347.34,1,-1,-1,-1
608,14,668.95,236.98,188.51,290.26,1,-1,-1,-1
608,36,274.95,184.64,289.94,453.69,1,-1,-1,-1
609,12,983.92,181.23,129.11,239.40,1,-1,-1,-1
609,13,808.06,123.37,217.67,344.80,1,-1,-1,-1
609,14,672.70,236.31,189.73,292.86,1,-1,-1,-1
609,36,273.69,183.32,289.84,454.39,1,-1,-1,-1
610,12,981.05,183.08,130.33,241.50,1,-1,-1,-1
610,13,808.93,119.41,213.28,341.18,1,-1,-1,-1
610,14,675.77,236.06,193.62,298.44,1,-1,-1,-1
610,36,268.80,180.79,290.80,456.65,1,-1,-1,-1
611,12,983.14,183.11,131.07,243.64,1,-1,-1,-1
611,13,812.80,116.04,214.48,345.77,1,-1,-1,-1
611,14,679.40,238.58,192.90,295.95,1,-1,-1,-1
611,36,264.97,177.17,295.88,466.09,1,-1,-1,-1
612,12,982.94,183.11,132.02,245.12,1,-1,-1,-1
612,13,811.10,110.90,218.62,354.61,1,-1,-1,-1
612,14,683.21,242.20,191.81,290.98,1,-1,-1,-1
612,36,264.80,175.79,295.34,465.71,1,-1,-1,-1
613,12,982.30,181.78,134.16,248.33,1,-1,-1,-1
613,13,804.11,111.59,218.58,356.60,1,-1,-1,-1
613,14,677.60,240.24,190.93,289.73,1,-1,-1,-1
613,36,265.16,175.91,295.05,465.52,1,-1,-1,-1
614,12,979.72,183.25,138.97,258.75,1,-1,-1,-1
614,13,803.08,110.62,215.84,353.98,1,-1,-1,-1
614,14,677.70,236.85,190.20,289.26,1,-1,-1,-1
614,36,272.33,177.94,297.45,464.10,1,-1,-1,-1
615,12,973.60,183.15,138.09,253.58,1,-1,-1,-1
615,13,804.21,111.64,211.78,350.22,1,-1,-1,-1
615,14,672.22,233.58,191.75,293.05,1,-1,-1,-1
615,36,297.67,182.66,298.71,448.36,1,-1,-1,-1
616,12,976.50,184.42,137.02,251.46,1,-1,-1,-1
616,13,807.13,115.38,207.28,345.40,1,-1,-1,-1
616,14,672.12,233.68,191.75,293.15,1,-1,-1,-1
616,36,290.10,185.12,306.88,451.72,1,-1,-1,-1
617,12,977.73,182.25,134.39,246.02,1,-1,-1,-1
617,13,809.12,127.45,193.29,319.01,1,-1,-1,-1
617,14,676.68,236.38,194.51,295.82,1,-1,-1,-1
617,36,292.30,186.00,306.38,450.98,1,-1,-1,-1
617,38,259.00,199.57,429.20,434.89,1,-1,-1,-1
618,12,980.03,182.75,133.09,243.95,1,-1,-1,-1
618,13,800.11,139.61,195.96,317.71,1,-1,-1,-1
618,14,681.24,242.67,193.24,291.54,1,-1,-1,-1
618,38,232.99,193.22,426.65,451.02,1,-1,-1,-1
619,12,977.05,181.61,134.95,247.17,1,-1,-1,-1
619,13,785.31,144.55,191.40,293.86,1,-1,-1,-1
619,14,675.49,245.08,193.82,289.22,1,-1,-1,-1
619,38,231.11,186.92,422.38,457.05,1,-1,-1,-1
620,12,978.98,177.89,136.18,251.02,1,-1,-1,-1
620,13,781.32,150.41,199.82,295.99,1,-1,-1,-1
620,14,667.85,249.27,190.39,283.05,1,-1,-1,-1
620,38,244.61,185.75,418.98,453.43,1,-1,-1,-1
621,12,977.77,175.17,138.56,255.75,1,-1,-1,-1
621,13,747.08,159.80,229.58,325.07,1,-1,-1,-1
621,14,666.75,250.44,189.82,282.20,1,-1,-1,-1
621,38,254.01,189.90,417.81,445.20,1,-1,-1,-1
622,12,970.41,177.42,142.80,262.12,1,-1,-1,-1
622,13,714.90,171.55,249.72,340.07,1,-1,-1,-1
